timestamp,tag,rpm,accel_x_m_s2_rms,accel_x_m_s2_peak_to_peak,accel_x_m_s2_skew,accel_x_m_s2_kurtosis,accel_x_m_s2_mean,accel_x_m_s2_std,accel_y_m_s2_rms,accel_y_m_s2_peak_to_peak,accel_y_m_s2_skew,accel_y_m_s2_kurtosis,accel_y_m_s2_mean,accel_y_m_s2_std,accel_z_m_s2_rms,accel_z_m_s2_peak_to_peak,accel_z_m_s2_skew,accel_z_m_s2_kurtosis,accel_z_m_s2_mean,accel_z_m_s2_std,velocity_mm_s_rms,velocity_mm_s_peak_to_peak,velocity_mm_s_skew,velocity_mm_s_kurtosis,velocity_mm_s_mean,velocity_mm_s_std,displacement_um_rms,displacement_um_peak_to_peak,displacement_um_skew,displacement_um_kurtosis,displacement_um_mean,displacement_um_std,temp_C_rms,temp_C_peak_to_peak,temp_C_skew,temp_C_kurtosis,temp_C_mean,temp_C_std,current_A_rms,current_A_peak_to_peak,current_A_skew,current_A_kurtosis,current_A_mean,current_A_std,accel_x_m_s2_spectral_kurtosis,accel_x_m_s2_cepstrum_peak,accel_x_m_s2_band_energy_0-10hz,accel_x_m_s2_band_energy_10-30hz,accel_x_m_s2_band_energy_30-50hz,accel_x_m_s2_band_energy_50-100.0hz,accel_y_m_s2_spectral_kurtosis,accel_y_m_s2_cepstrum_peak,accel_y_m_s2_band_energy_0-10hz,accel_y_m_s2_band_energy_10-30hz,accel_y_m_s2_band_energy_30-50hz,accel_y_m_s2_band_energy_50-100.0hz,accel_z_m_s2_spectral_kurtosis,accel_z_m_s2_cepstrum_peak,accel_z_m_s2_band_energy_0-10hz,accel_z_m_s2_band_energy_10-30hz,accel_z_m_s2_band_energy_30-50hz,accel_z_m_s2_band_energy_50-100.0hz,velocity_mm_s_spectral_kurtosis,velocity_mm_s_cepstrum_peak,velocity_mm_s_band_energy_0-10hz,velocity_mm_s_band_energy_10-30hz,velocity_mm_s_band_energy_30-50hz,velocity_mm_s_band_energy_50-100.0hz,displacement_um_spectral_kurtosis,displacement_um_cepstrum_peak,displacement_um_band_energy_0-10hz,displacement_um_band_energy_10-30hz,displacement_um_band_energy_30-50hz,displacement_um_band_energy_50-100.0hz
2025-10-27 09:01:07,StrandingLine_01_BearingInboard,1300.0,0.8347725984946625,2.7980400227871733,-0.022319926536647303,-1.3016811131844928,0.016369555347362345,0.8367064703003452,0.2307453386083343,0.7521711909098624,0.026538466778607,-1.4228421440931174,0.00013876611896114486,0.23132433241506434,0.14267030850381357,0.479435984024006,0.002431843518332848,-1.4449368946901981,-0.0019183400386537392,0.14301539749155653,5.774784992857303,9.334926956683491,-0.4109359680601464,-1.0743949729255287,5.165152563632319,2.5889872504606135,15.82439915226708,41.80376198920397,-0.0359319528808994,-0.7364567665457362,13.368224807923445,8.488962624922584,47.236594184375306,1.271293468443453,-0.5272590485313537,0.4377127476130873,47.23615671786148,0.20380467787261358,21.97840815714368,0.9619622936723395,0.004233976867706241,-0.206383355317854,21.977571328637186,0.19227183610484427,82.49856102589878,0.55508099028902,0.004611010291540305,0.9004537932723155,0.08941368030319714,0.005521516132946916,44.25298424294417,0.4121844156237124,0.00549244492767403,0.03761499329998181,0.9427938727454828,0.014098689026861413,94.57876992865478,0.2672838868740584,0.013332885886539565,0.9711249955288378,0.005267112853304574,0.010275005731317937,93.8907783377855,0.25056167254216827,0.8953057104633207,0.00159512223852043,0.09637149148647138,0.006727675811687433,95.00289948064605,0.20648251649753696,0.9921297078001872,0.0014863276325729265,0.0015761624248164603,0.004807802142423531
2025-10-27 09:01:08,StrandingLine_01_BearingInboard,1300.0,0.8329440514512912,2.7283967777304032,0.015593567417001864,-1.3688587290330483,-0.004342265562606691,0.8350229061810827,0.23040412962912635,0.7344169324077541,-0.04086911920986991,-1.4638069635728466,0.00020329072986684737,0.2309822191225724,0.14411762445897874,0.4758422734994898,0.024643169460476042,-1.4431358754160675,-0.001146404736784538,0.1444747041407652,5.798401998023454,9.381421735087226,-0.48355072708995545,-1.0217242978147485,5.186609742794493,2.5989068259716426,36.727679663780854,33.36519123985133,-0.43682542532228286,-0.22126798089689625,36.097707585340984,6.790324225243992,47.302822694548276,1.411782223995516,0.039941499641279375,0.09056984472644691,47.30232331695596,0.2179015729956035,21.850969339192382,1.098197584015253,0.08012591062915603,-0.17245844690594891,21.84995807696993,0.21074907555277755,81.8496104255993,0.6778600773690203,0.008556533433715152,0.9208896236266949,0.06775631976013953,0.0027975231794503484,43.77720233210781,0.547874017369244,0.004945909818045155,0.03622300978224589,0.9496129354435858,0.009218144956123244,94.55752594448285,0.3195869975397733,0.020825778583863017,0.9623886889636512,0.004558236657742601,0.01222729579474326,93.68610918457755,0.23761238905702795,0.8894373925808419,0.0016391127172437547,0.1019450722422607,0.006978422459653701,91.35762127396137,0.18550100721512158,0.9542463827264052,0.00720928700099439,0.010391012342450583,0.02815331793014984
2025-10-27 09:01:09,StrandingLine_01_BearingInboard,1300.0,0.8447915392986463,2.8015236968916235,0.00873966419880725,-1.3279711561853857,-0.010566752113996087,0.8468452176956534,0.23518263754109686,0.7368207412348837,-0.007942857712911217,-1.4945708108375024,-0.0007759225425566343,0.23577152500889448,0.14179249618138023,0.4629469921940711,0.03990279465286254,-1.460984508616658,-0.0014584989062299445,0.14214079209775865,5.783472924703948,9.930421181095586,-0.4798153235831974,-0.9627308048853926,5.1548197532716085,2.6288680297140585,26.09168427919105,60.507953121517104,-0.27230650846259924,-0.8250825313244272,22.639866354995107,13.002220141034641,47.38900905669082,0.9248285794531412,-0.4101497506747345,-0.0905823887237669,47.388634701543054,0.18883535897221013,21.692846967920055,1.2489941175311081,0.018310216939787016,0.002682334397674513,21.691765576693413,0.21714395423565452,83.54239425284348,0.5783522106955965,0.0014471167215832975,0.9392082349092981,0.054573265177061944,0.004771383192056817,43.84134575964087,0.5071609045080812,0.0035155509326500124,0.03686177484286555,0.947869187870175,0.011753486354309603,94.53409430575687,0.32522415463612947,0.02727506036416738,0.9601459603793185,0.004586636527034271,0.007992342729480137,93.67070807706979,0.26354901545254134,0.8895188071337834,0.0013240040955557275,0.10095469626259901,0.008202492508061867,95.00243429408832,0.1726532207000259,0.9926698710009744,0.0012818366970118156,0.0024438136946970447,0.0036044786073168135
2025-10-27 09:01:10,StrandingLine_01_BearingInboard,1300.0,0.8411033559376287,3.0335424213845714,-0.010105287535426435,-1.2852845989018582,0.022625512871088202,0.8429089029248669,0.2298164576972184,0.7378879074322973,-0.010229919698441543,-1.453583447102799,0.0033673307247714503,0.23036842964951415,0.14037976152627932,0.44266138992340087,-0.023021462384145406,-1.4429670401321415,0.00045844978601202,0.14073128201882545,5.722872299923485,9.090904721165767,-0.4473601377980026,-0.9855306163955473,5.148443524622317,2.505230033872957,25.32257401837545,59.53734185522352,-0.4107204339217284,-0.6589675313125269,22.03494549660957,12.509049262225131,47.48466281259762,1.0261507565293826,-0.0032727714430631815,-0.054637371779342914,47.48427213695127,0.19310228509104835,21.52931253722235,1.2652110347856933,-0.3016635721925434,0.6761153454270965,21.528288965557852,0.21046142376668187,81.89322317882424,0.5594037649700377,0.005666344336987826,0.925368371156153,0.06320435005422693,0.005760934452632322,43.693813951902335,0.4689823782851523,0.004657014449051536,0.04125283816886178,0.9404527591354498,0.013637388246637142,94.55433874773043,0.2836065347391605,0.015606292261231138,0.9671373295591753,0.0064866049466277996,0.010769773232965884,93.66184944517003,0.2686496574138995,0.8856757848735165,0.0015064961909847425,0.1040229951438244,0.008794723791674482,93.50022058531445,0.219951722691729,0.9678793235239613,0.011184550956464203,0.006992558634082565,0.013943566885492
2025-10-27 09:01:11,StrandingLine_01_BearingInboard,1300.0,0.845432229542057,3.017652387325287,0.0031907392661162234,-1.277593949427759,-0.007093703769796,0.8475239337070671,0.22996986645454695,0.7123315370382932,0.05283144525233673,-1.4534183821529592,-0.003728369884049384,0.23051665531369928,0.14235485291934674,0.4585748407697609,-0.011562071607548605,-1.422552232525275,0.0032281858250915434,0.14267538080343314,5.702155514765368,9.264817337529564,-0.488678910298339,-1.004686227837237,5.110456103994498,2.5357377136598345,36.769926302850244,30.79397689250976,-0.24842737021308448,-0.32126573063645925,36.26982033053521,6.058974282376826,47.56950247291862,1.294551728082574,-0.12344385220072633,-0.001100229852668111,47.56899322053009,0.22066483867843997,21.388025609088746,1.1398269357551811,-0.017529811423302698,0.10929645127155263,21.38718768958641,0.18979540807023806,80.07721239245214,0.7466792761292996,0.007695082652514889,0.909347366733545,0.08079627480942539,0.0021612758045144406,43.84258039921238,0.5191274902698547,0.003407428385843701,0.036131288643564935,0.9475730874413163,0.012888195529275207,94.66720545648545,0.33283901714195635,0.018140389550285598,0.9667509373036233,0.005591347375656068,0.009517325770435379,93.86988078858842,0.24724734572277118,0.8955292106626489,0.0016423929515932676,0.09560097109291564,0.007227425292842256,93.44230558166328,0.29323338912306346,0.9757538208439563,0.008300538659010375,0.0028240814510417365,0.013121559045991287
2025-10-27 09:01:12,StrandingLine_01_BearingInboard,1300.0,0.8402698524626295,2.8527594694558336,0.0021369467520056884,-1.319057492285485,-0.01182658111130002,0.8422949965677056,0.2339381893566027,0.7770642151167388,0.015894884152857742,-1.473590139265718,0.0013152119114917022,0.2345215307793057,0.14381556499303227,0.4680208172746208,0.010315956793289442,-1.469785289790899,0.003151176179046946,0.14414184395534865,5.795250378262126,10.118883835956641,-0.4083971248683303,-0.9209662069524374,5.17567955932554,2.6136995182663894,14.813014253033531,50.6248829817643,-0.07165502786937272,-0.1183617593377626,11.94955678104465,8.776022839622447,47.641013325248956,1.1149095758250098,-0.008475695969239975,-0.0018750585486255744,47.640577906388714,0.204195693545297,21.28054490414145,1.15923726514103,-0.07040956260768835,0.19352789045409402,21.279513258956037,0.210065505684321,83.68344756763344,0.6213840226584719,0.0015102871932658715,0.9102150701840798,0.08401904476705013,0.004255597855604201,43.92736960242585,0.4832412116651479,0.007454533457768813,0.03928256708996419,0.9415348894785023,0.01172800997376475,94.4459279299731,0.28030483015356716,0.026410774790664147,0.9577884259417804,0.004375402253034721,0.011425397014520406,93.80799615370813,0.26845421117233786,0.8911595652360434,0.0017523694511377675,0.09925741212727615,0.00783065318554229,95.00502744037404,0.1634220900178406,0.9934378351562774,0.0017168628280053114,0.0014429098662100725,0.003402392149507205
2025-10-27 09:01:13,StrandingLine_01_BearingInboard,1300.0,0.8354280806147372,2.829996528346652,-0.014608021473999663,-1.3268916214400528,0.01400079007615014,0.8374068947013288,0.23251182810837712,0.7677254062852734,0.01252942663750805,-1.4520097359723065,0.001942898605576465,0.23308715853232093,0.14257763607857504,0.457494238726493,0.038332563875707555,-1.4258691414740308,-0.0023178356761468515,0.14291653377290323,5.694910583499246,9.894162904598318,-0.48985557203100444,-0.9454075083731945,5.101148828537713,2.538207966571654,37.075548672596916,37.63268200105346,-0.40415557339061353,-0.24033480462705414,36.36572698519379,7.238243645235283,47.731258202449894,1.0311930939173166,-0.0368595716224976,-0.19915953749575355,47.730872405751626,0.192390345454823,21.166695654026647,0.9939150743106495,-0.11473852475457808,-0.3307321387245281,21.165839917940644,0.190807536225699,83.01269975934885,0.6044813102399597,0.00477505345492445,0.917040735685108,0.07248163795626769,0.005702572903699729,43.81319002626484,0.5011922918819219,0.003026366903476057,0.03615599752027057,0.9474836607980094,0.013333974778244077,94.5926538396571,0.30048307099767546,0.012187757933868563,0.9710944311488282,0.005352816706116836,0.01136499421118618,93.65277024689311,0.25740663848536627,0.8879133518891418,0.0012068654463011546,0.10320641670063606,0.007673365963921005,90.0814105473235,0.13731530968367273,0.9251587349373284,0.017950980476682647,0.012357479487986168,0.04453280509800269
2025-10-27 09:01:14,StrandingLine_01_BearingInboard,1300.0,0.8329048104127421,2.808257045902786,0.006686280795303048,-1.3542079103963238,-0.00031230605434668713,0.8349948549016114,0.23533970660666204,0.7325399110827469,-0.02822692421209503,-1.465170267435981,0.0052326934961785705,0.2358719446987383,0.14372908570050658,0.4564448700255225,-0.009994206791415031,-1.4510066901612921,-0.0021109959115011862,0.14407421933137454,5.779187466347509,9.659626698612586,-0.5735446759277008,-0.8257934286394213,5.1643991209758235,2.600345839088823,25.652515496493486,54.0047237129959,-0.18188877945841728,-0.8465491570767991,22.426459222106892,12.485387561860732,47.814235568951986,1.0068363986962865,-0.24134079775118011,0.02084222606824504,47.81381855683606,0.2001960275345036,21.150374042520188,1.1592160393235496,-0.0668065047224587,0.3678291767364832,21.149502607525875,0.1924755228666885,81.37956864393902,0.7129825910368419,0.00731022781584936,0.9319675293162012,0.05781985462822248,0.0029023882397271822,43.94288760792395,0.434567536200208,0.00409691097332276,0.044300440593218714,0.9379271518764504,0.013675496557008357,94.71500662535792,0.28236513860429574,0.017693885295306595,0.9684187761433591,0.004330182063317219,0.009557156498017591,93.86506626546912,0.32951090697909396,0.8910154693797131,0.0016119209704071056,0.09822948051599381,0.009143129133885956,94.99728341927037,0.19529819016073918,0.9913930150687135,0.00288362856988368,0.0012482997233643186,0.004475056638038231
2025-10-27 09:01:15,StrandingLine_01_BearingInboard,1300.0,0.8416530448713784,3.0166581090112983,-0.0037356280451755716,-1.3006788737376043,-0.015561557324191254,0.8436208666862388,0.23139397474356835,0.7482869949195567,0.023600474441983054,-1.4583669165130433,0.0012372921526300367,0.2319713217757491,0.14062668078365598,0.47253925175750733,0.05944620067160075,-1.409878844783111,-0.0033626785933385094,0.14093926038009683,5.720344717165172,9.005974845483905,-0.4786805602353419,-1.005528157102289,5.148884906704699,2.498507675338742,25.69333423985971,52.775954253224654,-0.17535436718820938,-0.9765470753422418,22.443639396451413,12.53860270493345,47.86130287245759,1.2861256585798486,0.07012901696830316,0.2866284310234479,47.86089789586656,0.1973830053708592,21.14621770440826,1.0122598214717478,0.18665436589856546,-0.35033682198869043,21.14517161259964,0.21086249285834144,83.90782106723186,0.5962422584096708,0.0012986174061931925,0.9359574218187081,0.05864470877075595,0.004099252004342898,43.796532181838536,0.48791839727245767,0.006432738676399701,0.03804164413116536,0.9434721163049206,0.012053500887514145,94.52754412203831,0.3519507541486694,0.022558588610503708,0.9651853509395758,0.0036046660509680127,0.00865139439895259,93.79325832467957,0.297119067274978,0.8884027841071187,0.001443222034675165,0.09918759830079275,0.010966395557413503,93.68996859763608,0.26563730168973143,0.9770170827331719,0.007788906509921673,0.003312972003678842,0.011881038753227722
2025-10-27 09:01:16,StrandingLine_01_BearingInboard,1300.0,0.8480438125564567,3.0633515796977484,-0.03656204698050427,-1.2470805141926011,0.02028098624935207,0.8499287523270384,0.22966658482979438,0.7385518690036214,-0.03046539585367657,-1.4644379379694763,0.0038780622183440115,0.23021008718564392,0.1430931937112553,0.459835111235873,-0.006407528582222595,-1.4451805568786382,0.0015169697073150956,0.1434442125005171,5.766822471965097,9.673652769009976,-0.49060281399515504,-0.8888400160571441,5.167329466932991,2.5666879511386282,37.121730176876966,38.92393602458573,-0.6601167454748754,0.39710047133078863,36.32053468484093,7.69007789441921,47.983138752828324,0.9976725045567605,0.1505061450213992,-0.19095581132409878,47.98272255662404,0.20035302315662487,21.19854432279579,1.0967102983003691,0.11157617270194806,-0.413404342513116,21.197572009352733,0.20354228344212824,81.38077493644869,0.5409407935854061,0.0054946665836370385,0.9004336764059616,0.08743969891499813,0.006631958095402993,43.72643661720056,0.5348085326966802,0.006590305476479931,0.039221952190349726,0.9443089267919655,0.009878815541204754,94.64575922785657,0.2564942973147255,0.016838546202806497,0.9638571656116658,0.007333861834747682,0.01197042635078002,93.92433469221895,0.3687841707862783,0.8955721719731898,0.0009935239974864256,0.09482807270338389,0.008606231325939647,93.53707193551935,0.2181749896695351,0.9759479260967394,0.0078506682598012,0.004505403379877702,0.011696002263581536
2025-10-27 09:01:17,StrandingLine_01_BearingInboard,1300.0,0.840701416758112,2.8429434381903906,0.01652660635569113,-1.332899439316561,-0.0014806602284755288,0.8428097777027335,0.22791925147657902,0.7639743585946135,0.04078600188777846,-1.4462101948970263,-0.002607892386067748,0.2284762373774951,0.14197881317147765,0.4957969833259833,-0.05264187218782697,-1.4091734326939627,0.00043569461439604774,0.14233442663252105,5.755072531709076,9.291126223946717,-0.4869911729544725,-0.9854027696348555,5.165490972035181,2.5437998054695337,15.409340959934903,43.295771378998545,0.12015057660398008,-0.5154801492134933,12.60429654428342,8.886752460249422,48.0224278643461,1.2429423097403003,0.21008064242433347,0.5676625156738342,48.02207964275112,0.18333803689479694,21.279756477558127,0.9705422704699096,0.01821353985619931,-0.33508835595462383,21.278870730395433,0.19464226507775553,80.69980257268725,0.7305914559313501,0.007789316412928715,0.9003425407203841,0.08951942855320835,0.0023487143134786107,43.79550392762306,0.48509516901406613,0.005148538628492972,0.036580772838952835,0.9463756771063827,0.011895011426171671,94.57018337097666,0.2997293051688228,0.020622474638394856,0.963322787472647,0.0044766983646941025,0.011578039524264307,93.83208510373164,0.3114722949086311,0.8911044079736682,0.0024884594182004497,0.09911741961160797,0.007289712996523579,94.99900419191661,0.24325001163492174,0.9905398762334798,0.0030131153558320997,0.0023421285313089653,0.004104879879379244
2025-10-27 09:01:18,StrandingLine_01_BearingInboard,1300.0,0.8394961893633728,2.7743926386299442,0.010243671892793387,-1.3598372313031946,-0.011984591309092933,0.841517068400167,0.23569043844508136,0.7575552773913419,-0.019169588055866202,-1.4687422581122331,0.0038572180558226242,0.23625023919756968,0.1431708864464087,0.4862638363470983,0.004792060631119641,-1.4452508013328842,0.0035719353310719715,0.14348548507068956,5.7477860343227585,10.097076997996243,-0.4648799632038984,-0.9425248361716174,5.168859996884438,2.5202557557389267,36.727119052704566,33.20162376679676,-0.21296583366178629,-0.4547926657437711,36.063280947830805,6.968777546443605,48.12972831956971,1.0287045246006485,0.12151543174433661,0.1265179407597108,48.12936011105801,0.18873665066941508,21.394703653528047,1.1312612862290266,0.23463125339754126,-0.07215166502187076,21.3937169946737,0.2059847632951975,82.83136229474856,0.5799247655326027,0.000865359768847168,0.9317240236507075,0.06307705071051069,0.004333565869934757,43.76011403299512,0.5322668544553449,0.004695862549259181,0.03797895984694914,0.9463786682592592,0.01094650934453253,94.6057677832628,0.30302642530489327,0.027040579580185166,0.9593466651814844,0.00278760979875828,0.01082514543957205,93.84610169333715,0.25591651143597444,0.8928887110153658,0.0018974698022601426,0.09698833217266405,0.008225487009709974,89.82260899774525,0.15833190838662398,0.9446944567934245,0.011296834093681948,0.0127961798028686,0.03121252931002527
2025-10-27 09:01:19,StrandingLine_01_BearingInboard,1300.0,0.8438227101209214,2.881451208377708,-0.02808632929668673,-1.3316988128434344,0.018230744228486122,0.8457427564758315,0.23246919545980368,0.7170890648792276,0.012897803545699275,-1.475998037261715,-0.002625728653964803,0.23303769054131143,0.1402281338833102,0.4679221640586166,0.04228376494351923,-1.468987819568115,-0.0028030814667439046,0.1405519352381262,5.762253009970982,9.525613430988527,-0.4335302215039694,-1.0441159058672325,5.180423667084409,2.5295778702065084,25.523839405287074,56.47592441719409,-0.1955882505664964,-0.8177664476959796,22.489929965470488,12.099646082083536,48.21705634788631,1.1021562657586088,-0.1438943112019393,-0.141260313976026,48.216649864895956,0.19848334809675594,21.51440482461657,1.040832067793822,0.11765877517833026,-0.41218214804233044,21.513460088151795,0.20212437830670896,82.68678047400459,0.5052907938277542,0.0042459779417916114,0.9343877294679449,0.054352677823722786,0.007013614766540833,44.07913589594665,0.4460477932376469,0.00459579385637413,0.0289366327556773,0.9565265604241519,0.009941012963796908,94.73499123741789,0.29161327753128874,0.013069067538446666,0.9710186171636268,0.003398270424499669,0.012514044873427081,93.89704449531283,0.2873346622120835,0.8945612983761131,0.00082145765886686,0.09611303144243838,0.008504212522581697,95.00313261314501,0.15522341582537777,0.990182598979324,0.002320201132918701,0.002003698863152627,0.005493501024604804
2025-10-27 09:01:20,StrandingLine_01_BearingInboard,1600.0,0.9581195162646462,3.246785047474252,-0.00984923712164977,-1.275248215989144,0.019515309544173763,0.9603245683221893,0.28238017974602264,0.8738818040946175,-0.017682543680602174,-1.4743538660309015,-0.0011051193261583459,0.2830866206634712,0.14176534432112595,0.4792567243143232,-0.06584976438747701,-1.419126377463316,0.0053690069500099994,0.14201913175265216,7.02174772759018,12.633017058810582,-0.5219266451017572,-0.9022980689366213,6.247635810303096,3.2130368752231817,31.25872314154469,63.95374568951554,-0.2927035445646456,-0.8959029298253971,27.298225694642547,15.26695931078243,45.039563412369425,1.150854505722677,-0.0225262340434511,0.1252608575027332,45.03905927120316,0.21363647772984937,22.077779615655384,1.1908344349149722,0.009290863609440949,-0.14635134074614964,22.076720137521026,0.21683128476342192,81.81958550488211,0.682478448505996,0.008676357810309558,0.9300164970145178,0.05859166316183739,0.002715482013335225,43.9662967873211,0.5096651247659352,0.005824181599064235,0.0372390523989034,0.9453505402865571,0.011586225715475382,94.51134326898064,0.3241656924363788,0.01864798461317868,0.9671870616045382,0.004978363733717443,0.009186590048565164,93.82169874263732,0.3099855790382035,0.8946114516369271,0.0020397767003570867,0.09657620762707922,0.006772564035636852,93.90925992404553,0.200594992814494,0.975868312246613,0.006925233010902044,0.005416688306540552,0.01178976643594438
2025-10-27 09:01:21,StrandingLine_01_BearingInboard,1600.0,0.9490453999533486,3.2429736378183023,0.010453535441966413,-1.29013303727973,-0.0034369648835084234,0.9514207088724458,0.28556281679524664,0.9089022979231257,0.02363733332347658,-1.4599972122632516,-0.002483935160422418,0.28626858176664693,0.14328299348986379,0.4740511890099124,-0.01903826467459494,-1.4382837117581084,0.0009796141281362435,0.14363919265964997,7.096828757241853,11.683897278125892,-0.5173425127543548,-0.9387119289790178,6.359634679992321,3.1575108106307623,45.69218442110908,43.50407236965503,-0.6844849417779452,0.17691635083292656,44.947503009111735,8.23631439373797,45.17672156362022,1.0171123821311312,-0.25224135867695957,-0.16642243710271254,45.176322402979146,0.19038543014582188,22.221784721447083,1.2468121096066405,0.15494348151988782,0.6438161585104214,22.220927688945753,0.19565339310620364,81.08958218183798,0.6734547999556673,0.004308586722349455,0.8951675781224062,0.04959915729563009,0.05092467785961416,95.00980264228873,0.16832169656481524,0.0007917420480275832,0.003230963235629535,0.9894770905794614,0.006500204136881629,83.06833180235286,0.47686075021999275,0.023605278650708408,0.9592485626765076,0.007560720897870357,0.009585437774913795,93.54216528454471,0.28948006831887696,0.8840948527076875,0.0018960919671576924,0.004046966813689945,0.109962088511465,93.36576774164287,0.27017320456226446,0.9794729485125985,0.009890827903062805,0.003289762148621247,0.007346461435717487
2025-10-27 09:01:22,StrandingLine_01_BearingInboard,1600.0,0.9554192818479816,3.2228511268728552,0.0010445777374165348,-1.3078757238829308,-0.013143743898382758,0.9577261839064107,0.2823245975849082,0.9046257193338896,0.004773340876616061,-1.4533868097705742,-0.000823013698928629,0.28303186433878225,0.14417562419160898,0.46240515032555907,0.057131831109132385,-1.4484885495818967,-0.004698280284692161,0.1444606561638953,7.091298342052725,11.451509623904268,-0.590013017168886,-0.8230327828781636,6.364603887142078,3.134879083812691,18.5335391396414,47.05109544391423,0.05608822450865494,-0.6117748796007314,15.424807264371784,10.30038267804551,45.26432466349995,1.446530034128024,0.3200239797944492,1.087986214297465,45.263873710316666,0.2025564732530548,22.359239900679743,1.1731549385926954,-0.22728399648897685,-0.12224650471043041,22.358235845358493,0.21242514371814433,83.03938448749827,0.5752539837761487,0.0008619683104877343,0.9126548684221177,0.031909184433935936,0.05457397883345857,95.00988297686982,0.1649390249145514,0.0014032347789275702,0.002201004570495222,0.9903107181469134,0.006085042503663801,80.536173994654,0.39319184840420063,0.00981858751683523,0.9679486664489847,0.008546464857172593,0.013686281177007133,93.74975847928256,0.38909505756155377,0.8912428544295354,0.0010969539154426318,0.0032227414539488714,0.1044374502010731,95.00049113300766,0.23098908875451676,0.994102050540771,0.0016096467586242255,0.0014405190641655445,0.002847783636439319
2025-10-27 09:01:23,StrandingLine_01_BearingInboard,1600.0,0.9444083641135248,3.0360535535433177,-0.013242623214888047,-1.327863823916209,0.01229962066662564,0.946697978688714,0.28420928260285355,0.8810199713190462,-0.027755787027373385,-1.4921469736994102,-0.0018399526208075978,0.28491651054631933,0.14405115379714278,0.465650114792405,-0.025983614856877606,-1.4333871781974146,0.0020320907804944753,0.14439826805204514,7.081152875154801,11.652714020257804,-0.48080746419161974,-0.9710569756739909,6.310413425963146,3.220756868933306,45.24178649756027,34.4568066459759,-0.5402399300799755,-0.501191360101457,44.589564891485864,7.673615192948054,45.357101116571435,1.0466346776730262,0.035995951001315425,-0.3714884380019554,45.35660092402511,0.21354701884120367,22.461980486040666,0.9886284093035371,-0.24036763778639286,-0.01912712605989242,22.461220213414478,0.18527144223760686,83.08024340444112,0.4533485497703223,0.002757210365350008,0.8975272781194003,0.04381320520452657,0.05590230631072322,95.00978251909427,0.17711026459839427,0.0014124780254643199,0.0014600151414350185,0.9906012680475407,0.006526238785560279,84.5157590646098,0.469144652972499,0.030203158999429932,0.9559112204772873,0.004458445867203953,0.009427174656078617,93.8422871772782,0.34405274422560145,0.8925911241425967,0.0006834120920891119,0.0026912686494503088,0.10403419511586426,89.6228639972119,0.16512627950237124,0.9659498110767747,0.0056345605351972305,0.006457827397850467,0.021957800990177447
2025-10-27 09:01:24,StrandingLine_01_BearingInboard,1600.0,0.9496670688325389,3.1132884764791626,0.015985376374872826,-1.3276698855026834,-0.008783448117921682,0.9520094551408211,0.2841437551942896,0.9328792237318095,0.021088042106369498,-1.455451657477769,-7.308952224191423e-05,0.2848567801542259,0.14075490720171246,0.45562547221090466,-0.017188544852373998,-1.460068955713313,0.00048581943336147346,0.14110727905338677,7.094956576803655,11.186269953189278,-0.47012021661951814,-0.9582464389372154,6.369050770242294,3.1341210388618768,31.503454770691555,62.19777913204592,-0.1934026979298567,-0.9534865759291575,27.516331038020517,15.378611679244079,45.45478807823316,1.2377451386378482,0.33824022511706703,0.3086057977501149,45.45431173701802,0.2086177314189375,22.48274097494757,1.0259377677163464,-0.06334618120178749,-0.0719929301560227,22.48197215042762,0.18639659987598634,81.71207807339322,0.6775548819061231,0.005328574861158158,0.9134882284122671,0.029036922741448708,0.05214627398512594,95.00998188890807,0.16152784279115678,0.001273261824983159,0.0017269167003099275,0.9931037388157856,0.003896082658921298,83.47181597153546,0.43846832947700976,0.019599306011373333,0.9632768561969011,0.007370824913602366,0.009753012878123668,93.62923618319716,0.3469958460916207,0.8856353830701503,0.0011335672524960725,0.0049969385543143325,0.10823411112303932,95.00214122944155,0.18359779427937373,0.9945008180642829,0.0014100743038921101,0.0015131733270507938,0.002575934304774042
